**1438709	20170131	1004544.3	3413045.99		0	0		0	14610.61		0	0		0	0	UOB_1	18.5778	92549.786763714786	0	KTAM_1	18.3725	93630.596616012306	0	UOB_2	12.4099	40017.231146954571	0	KTAM_2	11.1567	44456.606244524525	0
1909416	20170131	716183.89	218457.96		857548.22	438047.87		10143.6	3589.35		7438.64	4982.65		0	0	UOB_1	18.5778	17588.269965572389	24279.642499571377	KTAM_1	18.3725	17793.57631805064	24563.116688961628	UOB_2	12.4099	11881.379524859972	16354.732578604631	KTAM_2	11.1567	13199.566060697272	18169.14647617453
1909513	20170131	426579.52	107605.87		987863.15	285530.6		3448.88	1006.47		9484.42	2399.36		0	0	UOB_1	18.5778	14493.299198053278	34583.192150354831	KTAM_1	18.3725	14662.50986599062	34986.937258619198	UOB_2	0	0	0	KTAM_2	0	0	0
1909610	20170131	500046.31	153736.45		588361.12	292542.25		5903.92	1231.98		5903.92	1659.76		0	0	UOB_1	18.5778	17783.462524109528	23906.137278119502	KTAM_1	18.3725	17991.064943195795	24185.240600738859	UOB_2	0	0	0	KTAM_2	0	0	0
1909707	20170131	475679.78	175946.19		1004615.5	425188.97		3296	2461.29		9064	5402.04		0	0	UOB_1	18.5778	12395.589079269204	27212.101400797968	KTAM_1	18.3725	12540.317174991611	27529.807616916436	UOB_2	12.4099	7930.18958763352	17454.086534604582	KTAM_2	11.1567	8809.973035426252	19390.477572027283
1909804	20170131	308427.28	93468.19		772862.07	262930.94		2773.92	757.24		7628.28	1951.66		0	0	UOB_1	18.5778	10908.88518993036	28128.036105439639	KTAM_1	18.3725	11036.245308838642	28456.421029319249	UOB_2	0	0	0	KTAM_2	0	0	0
1909901	20170131	24260.25	171.35		16031.62	119.45		7191.9	101.05		5274.06	65.12		0	0	UOB_1	18.5778	424.165699984853	287.321943925579	KTAM_1	18.3725	429.074253602699	290.644829904358	UOB_2	12.4099	643.432683350145	435.872736562041	KTAM_2	11.1567	714.938056394172	484.319891545694
1910029	20170131	349608.56	83928.06		718701.57	284593.26		9951.75	817.54		7297.95	1890.41		0	0	UOB_1	18.5778	11955.060550364825	27243.064818928132	KTAM_1	18.3725	12094.546224942141	27561.119747296793	UOB_2	0	0	0	KTAM_2	0	0	0
1910223	20170131	272022.59	79581.59		696589.15	298700.32		1897.56	1353.4		6957.72	3825.89		0	0	UOB_1	18.5778	6582.791984129955	18672.879860886385	KTAM_1	18.3725	6659.650642512316	18890.882398331962	UOB_2	12.4099	4443.041242196316	12582.416525547594	KTAM_2	11.1567	4935.956355837232	13978.338807221222
1910417	20170131	304007.62	77428.03		772058.79	288833.33		3669.55	1455.23		8073.01	4051.68		0	0	UOB_1	18.5778	7213.433429039266	20022.079330697913	KTAM_1	18.3725	7297.640749308492	20255.82790152393	UOB_2	12.4099	4776.355617656724	13259.755765058663	KTAM_2	11.1567	5306.269435623225	14730.833048691011
1910514	20170131	265296.11	104444.87		719535.96	360338.52		9695.85	1857.48		7110.29	5493.14		0	0	UOB_1	18.5778	5065.578464091889	14513.977346005331	KTAM_1	18.3725	5124.673875811858	14683.428666169135	UOB_2	12.4099	7782.191517621816	22297.216255627073	KTAM_2	11.1567	8645.691768343271	24770.915123571983
1910611	20170131	28391.85	225.96		20820.69	165.69		10296.75	112.31		7550.95	82.36		0	0	UOB_1	18.5778	521.732555426724	382.603838812983	KTAM_1	18.3725	527.760412280488	387.023067007729	UOB_2	12.4099	791.634469920364	580.532202454143	KTAM_2	11.1567	879.634505547747	645.065835569077
1910902	20170131	8797.8	41.39		8722.89	43.19		2692.3	28.56		2961.53	27.77		0	0	UOB_1	18.5778	216.93461475057	220.597882644637	KTAM_1	18.3725	219.445793363764	223.148310660918	UOB_2	12.4099	141.014674738077	143.403846336061	KTAM_2	11.1567	156.68897813924	159.342388010065
1911412	20170131	473778.14	165124.99		509433.83	236439.46		5288.91	2842.76		5288.91	3319.39		0	0	UOB_1	18.5778	10334.218607594893	12056.969383464601	KTAM_1	18.3725	10454.863064836521	12197.731273689755	UOB_2	12.4099	10601.573306378695	12352.115552840757	KTAM_2	11.1567	11777.74964378936	13722.49091744445
1911509	20170131	5199.95	36.62		10280.93	76.48		1558.35	21.61		3428.37	41.6		0	0	UOB_1	18.5778	91.142652111	184.878089252893	KTAM_1	18.3725	92.197487790053	187.015476997296	UOB_2	12.4099	138.245350759657	280.440064449893	KTAM_2	11.1567	153.609655868497	311.613053541709
1911606	20170131	522794	174369.18		637540.78	278371.04		5897.32	2775.63		5897.32	3653.02		0	0	UOB_1	18.5778	12686.749285414151	16620.260001976675	KTAM_1	18.3725	12834.855109713383	16814.30082192115	UOB_2	12.4099	9447.346266717228	12408.026394874194	KTAM_2	11.1567	10495.465641975084	13784.591449729396
1912019	20170131	1845.42	13.15		6141.85	46		552.27	7.67		2024.99	24.94		0	0	UOB_1	18.5778	32.335182004284	110.135499509881	KTAM_1	18.3725	32.709767887152	111.409661468439	UOB_2	12.4099	49.052588371023	167.085162786654	KTAM_2	11.1567	54.504772918418	185.656017628323
1912213	20170131	11877.75	84.59		7901.52	59.18		3600.9	49.22		2640.66	31.96		0	0	UOB_1	18.5778	208.745099745489	142.167434294248	KTAM_1	18.3725	211.160638335519	143.812230420736	UOB_2	12.4099	316.645071714758	215.665395544252	KTAM_2	11.1567	351.836609097904	239.638908873033
1912407	20170131	209212.95	55645.92		541382.67	216097.35		2354.05	499.09		5178.91	1427.22		0	0	UOB_1	18.5778	7203.376858297326	20559.399433329765	KTAM_1	18.3725	7287.469514171594	20799.428471137568	UOB_2	0	0	0	KTAM_2	0	0	0
1912601	20170131	420547.38	74721.21		493778.07	166824.53		5052.19	933.34		5052.19	1244.74		0	0	UOB_1	18.5778	13487.341628499753	17944.385434110029	KTAM_1	18.3725	13644.785464540848	18153.877614397933	UOB_2	0	0	0	KTAM_2	0	0	0
1912735	20170131	2424.27	17.2		8034.29	60.04		735.99	10.05		2698.63	32.46		0	0	UOB_1	18.5778	42.618996693891	144.739081281331	KTAM_1	18.3725	43.113579930367	146.412988865473	UOB_2	12.4099	64.645883704954	219.55715140837	KTAM_2	11.1567	71.829302113359	243.962514775917
1912929	20170131	391435.21	99358.72		457095.59	169350.04		4269.43	924.82		4269.43	1180.33		0	0	UOB_1	18.5778	13345.646219894762	17002.518575492197	KTAM_1	18.3725	13501.444360955446	17201.023270476327	UOB_2	0	0	0	KTAM_2	0	0	0
1913014	20170131	8528.2	60.21		8452.07	62.97		2478	35.69		2725.8	34.51		0	0	UOB_1	18.5778	148.430962690089	150.743097913136	KTAM_1	18.3725	150.149957848968	152.485854285136	UOB_2	12.4099	225.17944635557	228.701342082148	KTAM_2	11.1567	250.206506661497	254.121585665539
1913111	20170131	350996.2	81478.96		560493.81	202530.52		4980.91	815.05		4980.91	1437.63		0	0	UOB_1	18.5778	11792.650431566719	20703.531683241792	KTAM_1	18.3725	11930.302715945675	20945.248115042957	UOB_2	0	0	0	KTAM_2	0	0	0
1913208	20170131	10552.5	37.12		6051.43	21.29		6684.75	32.05		4902.15	14.88		0	0	UOB_1	18.5778	232.322367546755	147.610047891507	KTAM_1	18.3725	234.993830289972	149.302675456736	UOB_2	12.4099	349.602593696584	221.874772379606	KTAM_2	11.1567	388.501829926553	246.575328949137
1913402	20170131	246562.95	107849.89		521251.2	239740.45		4821.9	668.01		5304.09	1433.84		0	0	UOB_1	18.5778	9683.980949997008	20657.434388966423	KTAM_1	18.3725	9797.010501163269	20898.607217664169	UOB_2	0	0	0	KTAM_2	0	0	0
1913536	20170131	204378.86	62489.89		533736.07	185229.05		2008.2	502.84		5522.55	1354.71		0	0	UOB_1	18.5778	7248.249593033394	19530.371513192731	KTAM_1	18.3725	7332.871302356692	19758.378971184664	UOB_2	0	0	0	KTAM_2	0	0	0
1913633	20170131	7923	15.25		5810.2	11.19		8041.8	15.11		5897.32	11.09		0	0	UOB_1	18.5778	344.180201433556	252.3982758945	KTAM_1	18.3725	348.116851345014	255.285291868808	UOB_2	12.4099	129.197195200906	94.745575531012	KTAM_2	11.1567	143.585475642014	105.297088874158
1913730	20170131	14246.13	100.1		14072.52	104.48		4016	60.01		4417.6	57.85		0	0	UOB_1	18.5778	246.289768498235	249.357295017825	KTAM_1	18.3725	249.140526935807	252.241822584869	UOB_2	12.4099	373.667323666089	378.35072866123	KTAM_2	11.1567	415.193691042914	420.403597624288
1913924	20170131	297260.46	94127.42		519380.76	229237.52		3271.45	737.5		5140.85	1410.52		0	0	UOB_1	18.5778	10639.015709633101	20319.480813799397	KTAM_1	18.3725	10763.216724760582	20556.710721082625	UOB_2	0	0	0	KTAM_2	0	0	0
1914009	20170131	11282.6	79.63		11176.66	83.24		3262.3	47.26		3588.53	45.68		0	0	UOB_1	18.5778	196.154763794232	199.121418495454	KTAM_1	18.3725	198.426553413129	201.42519584648	UOB_2	12.4099	297.585796825711	302.103837413008	KTAM_2	11.1567	330.65801668054	335.681993868214
1914106	20170131	133365	35060.79		345823.64	160017.65		1962.64	317.43		2698.63	953.01		0	0	UOB_1	18.5778	4593.216579424951	13709.010173297973	KTAM_1	18.3725	4646.833032997807	13869.072063007553	UOB_2	0	0	0	KTAM_2	0	0	0
1914203	20170131	732118.07	243061.06		774048.51	392840.55		10858.5	4919.98		7962.9	5903.08		0	0	UOB_1	18.5778	13276.690535107833	15821.330402114475	KTAM_1	18.3725	13431.667296632647	16006.042563897827	UOB_2	12.4099	20058.212034563766	23897.319362950063	KTAM_2	11.1567	22283.590217013662	26548.54371818229
1914300	20170131	492099.08	129767.13		689211.53	341641.59		6862.02	2460		6862.02	4091.57		0	0	UOB_1	18.5778	11400.562390607045	18792.293352485649	KTAM_1	18.3725	11533.638658266955	19011.69183008396	UOB_2	12.4099	8364.999833693374	13844.116760653631	KTAM_2	11.1567	9293.057490357886	15380.006655921466
1914434	20170131	723164.26	232276.03		937480.72	515538.54		11608.65	3611.14		8513.01	5490.04		0	0	UOB_1	18.5778	18238.005407440753	27645.188222538987	KTAM_1	18.3725	18450.887821850634	27967.955988835676	UOB_2	12.4099	11806.311888180372	17722.433346347557	KTAM_2	11.1567	13116.18588914214	19688.589918754615
1914531	20170131	244757.92	99576.48		716413.58	369146.85		2698.64	1759.09		7421.26	5549.35		0	0	UOB_1	18.5778	4596.165418230062	14475.18235707952	KTAM_1	18.3725	4649.823157181777	14644.179156744252	UOB_2	12.4099	7175.202508601474	22599.377256056329	KTAM_2	11.1567	7971.241892671708	25106.60309856368
1914628	20170131	256070.47	66507.61		607192.27	248888.32		3630.48	1486.36		5705.04	3960.34		0	0	UOB_1	18.5778	5007.201400757496	13201.646412952023	KTAM_1	18.3725	5065.649089625338	13355.77331442401	UOB_2	12.4099	5708.798995575983	15122.704971314136	KTAM_2	11.1567	6342.163361572979	16800.44559053433
1914919	20170131	431346.23	131007.68		786464.03	348581		7980.94	2192.56		7980.94	4446.78		0	0	UOB_1	18.5778	10463.702177910763	20942.348896629911	KTAM_1	18.3725	10585.828067983946	21186.84533811332	UOB_2	12.4099	7403.777047661157	14882.628942589936	KTAM_2	11.1567	8225.210714854569	16533.73934592153
1915101	20170131	434909.06	110516.38		582882.34	223251.25		5032.8	1027.8		6151.2	1518.95		0	0	UOB_1	18.5778	14838.939146476208	21897.162972020441	KTAM_1	18.3725	15012.166287747618	22152.803102641529	UOB_2	0	0	0	KTAM_2	0	0	0
1915235	20170131	615307.81	94093.74		997238.49	324928.43		10741.5	3121.38		7877.1	5849.02		0	0	UOB_1	18.5778	11647.819028818577	21512.84758164043	KTAM_1	18.3725	11783.762090700588	21764.018614660135	UOB_2	12.4099	11706.613434915702	21624.08570368014	KTAM_2	11.1567	13005.454459909723	24023.096766233631
1915332	20170131	390345.23	87782.2		641076.63	302012.18		6685.25	1816.64		6685.25	3595.76		0	0	UOB_1	18.5778	9095.965843816547	17818.835234054768	KTAM_1	18.3725	9202.130313647745	18026.867133887847	UOB_2	12.4099	5990.056087103356	11737.288685098702	KTAM_2	11.1567	6654.641272219436	13039.452631946725
1915429	20170131	3310.08	19.14		10456.16	64.28		1328.31	12.63		4870.47	37.69		0	0	UOB_1	18.5778	62.530645914731	206.604102679697	KTAM_1	18.3725	63.253380967126	208.985876084072	UOB_2	12.4099	94.583514997542	312.437687528193	KTAM_2	11.1567	105.100153061817	347.184429217039
1915526	20170131	657609.7	152267.45		835806.76	349760.22		10741.5	1790.25		7877.1	2622.71		0	0	UOB_1	18.5778	20978.982097091114	30509.587903805773	KTAM_1	18.3725	21223.846569739395	30865.787344175491	UOB_2	12.4099	1722.682063099584	2506.965166775628	KTAM_2	11.1567	1913.81165313761	2785.094523274676
1915623	20170131	497754.99	137706.19		829764.98	354985.27		8583.3	2436.52		8583.3	4554.59		0	0	UOB_1	18.5778	11992.658879457776	22228.929535047834	KTAM_1	18.3725	12132.635226342461	22488.444840478962	UOB_2	12.4099	8094.387920423181	14987.442630157665	KTAM_2	11.1567	8992.441786285792	16650.186039314891
1915720	20170131	604989.27	150840.32		781363.83	337047.74		10741.5	2843.57		7877.1	4203.05		0	0	UOB_1	18.5778	14499.834155661209	21389.027754770736	KTAM_1	18.3725	14669.069542792404	21638.740969584115	UOB_2	12.4099	9293.974260750613	13528.759655486926	KTAM_2	11.1567	10325.130220658825	15029.676367362993
1915914	20170131	396258.52	118782.01		847956.65	387029.22		5012.7	2039.01		7877.1	4902.26		0	0	UOB_1	18.5778	9428.247502124317	22507.945128247302	KTAM_1	18.3725	9538.307013839588	22770.725761265425	UOB_2	12.4099	6921.894384522776	16580.207588206028	KTAM_2	11.1567	7689.838896141339	18419.640343841122
1916036	20170131	563293.93	136142.81		736254.73	289661.91		6996.22	2686.81		6996.22	3943.71		0	0	UOB_1	18.5778	13152.609699531903	19245.235660736562	KTAM_1	18.3725	13306.145949230768	19469.922445690228	UOB_2	12.4099	8881.722443760543	12965.896116842878	KTAM_2	11.1567	9867.103082568444	14404.360681039965
1916133	20170131	295213.64	75945.97		759497.24	290931.79		3357	699.41		7385.4	1979.2		0	0	UOB_1	18.5778	10096.00796996564	28516.053765222426	KTAM_1	18.3725	10213.867647541609	28848.973157448511	UOB_2	0	0	0	KTAM_2	0	0	0
1916230	20170131	11595.5	81.95		11492.14	85.71		3471.2	48.18		3818.32	46.56		0	0	UOB_1	18.5778	203.190177680092	206.471265807988	KTAM_1	18.3725	205.541684718919	208.858843143575	UOB_2	12.4099	308.212951272357	313.208257000873	KTAM_2	11.1567	342.46591425253	348.023187481596
1916327	20170131	480355.01	179590.04		721593.91	343154.3		7564.81	2483.15		7564.81	4001.25		0	0	UOB_1	18.5778	12639.617796367528	20364.006527169878	KTAM_1	18.3725	12787.157012180495	20601.752776185542	UOB_2	12.4099	8072.932229594511	12880.376715271241	KTAM_2	11.1567	8968.598010496714	14309.360841753972
1916424	20170131	188819.48	33819.96		768965.97	216132.16		2353.16	419.57		6471.19	1856.06		0	0	UOB_1	18.5778	6065.210026083294	26730.268938073756	KTAM_1	18.3725	6136.009932672493	27042.344976063037	UOB_2	0	0	0	KTAM_2	0	0	0
1916521	20170131	612550.13	189202.51		846116.35	403565.19		7253.82	3080.83		8865.78	4804.27		0	0	UOB_1	18.5778	15064.287325205346	23444.900815619763	KTAM_1	18.3725	15240.144987493433	23718.614934563707	UOB_2	12.4099	10168.606134361184	15804.719909166018	KTAM_2	11.1567	11296.753620868571	17558.134836992952
1916618	20170131	537081.28	115339.82		678752.66	262680.74		8894.55	2461.93		6522.67	3556.84		0	0	UOB_1	18.5778	12480.840129976877	17923.569989306227	KTAM_1	18.3725	12626.514704852129	18132.825923877165	UOB_2	12.4099	8060.256705062047	11505.498657785453	KTAM_2	11.1567	8954.526483721221	12781.948724193411
1916812	20170131	254196.22	72958.26		497493.61	269265.91		3367.84	1236.83		4630.78	2896.82		0	0	UOB_1	18.5778	6237.030846367567	14591.093514615129	KTAM_1	18.3725	6309.838335423043	14761.44892193479	UOB_2	12.4099	4029.976306418657	9353.663170205572	KTAM_2	11.1567	4477.086302771058	10391.374730422195
1916909	20170131	550164.93	111738.9		694447.71	254815.43		9531.75	1247.63		6989.95	1788.62		0	0	UOB_1	18.5778	18100.036654759131	25778.19827864082	KTAM_1	18.3725	18311.28801902126	26079.150821941374	UOB_2	0	0	0	KTAM_2	0	0	0
1917031	20170131	260923.45	99964.01		785743.19	386109.16		2864.4	1898.46		7877.1	6171.09		0	0	UOB_1	18.5778	4585.862466484103	14863.816080837931	KTAM_1	18.3725	4639.399904165805	15037.347903184725	UOB_2	12.4099	7870.285733115376	25539.428174103527	KTAM_2	11.1567	8743.438080868924	28372.819944161539
1917128	20170131	556747.31	181599.84		669236.05	370777.41		9013.2	2898.38		6609.68	4098.77		0	0	UOB_1	18.5778	13639.832224811464	19078.933945354425	KTAM_1	18.3725	13799.038959580547	19301.68104741289	UOB_2	12.4099	9810.250198627887	13774.058378349813	KTAM_2	11.1567	10898.660274511171	15302.173625310493
1917225	20170131	249133.04	65273.71		742108.56	266953.14		2710.6	1597.62		7454.15	5131.51		0	0	UOB_1	18.5778	4232.771720018399	13567.918160045612	KTAM_1	18.3725	4282.185073859934	13726.319589174817	UOB_2	12.4099	6507.106728480808	20859.1432163785	KTAM_2	11.1567	7229.030113056229	23173.314170719761
1917322	20170131	312042.38	99191.18		704734.94	257724.63		2553.6	774.81		7022.4	1813.47		0	0	UOB_1	18.5778	11154.68921336479	26134.818574386276	KTAM_1	18.3725	11284.923263373304	26439.935360107908	UOB_2	0	0	0	KTAM_2	0	0	0
1917419	20170131	610914.1	164571.35		707698.73	329374.27		9096.45	1461.52		6670.73	1953.97		0	0	UOB_1	18.5778	21150.2313508588	28136.767708069745	KTAM_1	18.3725	21397.110039630357	28465.268086093079	UOB_2	0	0	0	KTAM_2	0	0	0
1917516	20170131	795366.06	163853.23		848477.84	246642.14		7877.1	1807.46		7877.1	2063.42		0	0	UOB_1	18.5778	26070.473515790618	29734.058904657041	KTAM_1	18.3725	26374.826716085589	30081.195420199392	UOB_2	0	0	0	KTAM_2	0	0	0
1917613	20170131	287834.17	98919.61		738787.49	363314.01		3308.1	728.77		7277.82	2076.51		0	0	UOB_1	18.5778	10515.076187199636	29906.134534605072	KTAM_1	18.3725	10637.830980270125	30255.28942182604	UOB_2	0	0	0	KTAM_2	0	0	0
1917710	20170131	2277.99	8.02		6564.8	23.09		1445.04	6.91		5298.48	16.21		0	0	UOB_1	18.5778	50.178843036583	159.869757890662	KTAM_1	18.3725	50.75603109989	161.702990647926	UOB_2	12.4099	75.508328705807	240.305711211071	KTAM_2	11.1567	83.911739897335	267.057767677019
1917807	20170131	350973.85	70729.99		686876.88	264929.97		9127.5	795.17		6693.5	1793.38		0	0	UOB_1	18.5778	11613.889311868169	25838.791830455582	KTAM_1	18.3725	11749.400866488646	26140.455832169746	UOB_2	0	0	0	KTAM_2	0	0	0
1918026	20170131	435884.36	118942.95		707896.7	354140.95		6776.99	2891.31		6776.99	5560.07		0	0	UOB_1	18.5778	7165.043995956536	13609.083892684213	KTAM_1	18.3725	7248.676151209034	13767.970989035631	UOB_2	12.4099	12022.387236241886	22923.198604296424	KTAM_2	11.1567	13356.226821233655	25466.335124442937
1918123	20170131	12758.34	101.55		20048.82	159.56		4597.25	50.58		7224.25	79.47		0	0	UOB_1	18.5778	234.049605473881	367.79085196102	KTAM_1	18.3725	236.753659291665	372.0402973475	UOB_2	12.4099	355.135161278571	558.071840826126	KTAM_2	11.1567	394.616570773987	620.111739213564
1918317	20170131	495876.26	159512.74		790961.7	329539.89		6444.9	2904.81		7877.1	4974.42		0	0	UOB_1	18.5778	10653.864082070766	18163.880874537047	KTAM_1	18.3725	10778.232970872293	18375.941662212689	UOB_2	12.4099	10836.383104362644	18476.407579391499	KTAM_2	11.1567	12038.625319075862	20526.226253864704
1918414	20170131	281036.05	80090.42		723425.9	306455.52		3192	680.5		7022.4	1940.46		0	0	UOB_1	18.5778	9821.095308322108	27952.364874426713	KTAM_1	18.3725	9935.746653425451	28278.705582761644	UOB_2	0	0	0	KTAM_2	0	0	0
1918511	20170131	213413.15	44012.24		601066.36	205240.21		2612.65	485.11		5747.83	1519.24		0	0	UOB_1	18.5778	7009.947033073186	21890.969224225657	KTAM_1	18.3725	7091.777440956206	22146.541700479023	UOB_2	0	0	0	KTAM_2	0	0	0
1918608	20170131	379852.08	86149.83		629261.3	257536.2		5166	878.22		6314	1670.89		0	0	UOB_1	18.5778	12701.439599198239	24076.067637911205	KTAM_1	18.3725	12849.703544090186	24357.150667982135	UOB_2	0	0	0	KTAM_2	0	0	0
1918936	20170131	523678.3	110699.63		642577.17	258845.47		6378.79	1195.48		6378.79	1698.45		0	0	UOB_1	18.5778	17273.132469470079	24472.073028329409	KTAM_1	18.3725	17474.769036915015	24757.780370317992	UOB_2	0	0	0	KTAM_2	0	0	0
1919021	20170131	244011.29	100528.6		602939.16	321347.32		1654.71	1326.15		6067.27	3553.46		0	0	UOB_1	18.5778	6448.590678534244	17334.432700568362	KTAM_1	18.3725	6523.884316251474	17536.813824988347	UOB_2	12.4099	4348.426598876688	11678.430908322111	KTAM_2	11.1567	4830.844797505443	12974.0607497799
1919118	20170131	293942.8	35401.5		956323.52	190929.54		5676.9	1503.25		6244.59	5286.63		0	0	UOB_1	18.5778	5182.804684106709	17771.886608822024	KTAM_1	18.3725	5243.286652934854	17979.383403478916	UOB_2	12.4099	5801.654872208479	20089.01206198033	KTAM_2	11.1567	6445.349542940766	22317.706678321296
1919312	20170131	397037.43	71949.74		740981.61	210059.75		4853.66	883.82		7627.18	1792.02		0	0	UOB_1	18.5778	12773.508674804036	25843.287263244614	KTAM_1	18.3725	12922.618295597368	26144.991131452139	UOB_2	0	0	0	KTAM_2	0	0	0
1919506	20170131	7581.2	43.79		7091.92	43.78		2994.9	29.06		3294.39	25.61		0	0	UOB_1	18.5778	142.578983973775	140.007984680166	KTAM_1	18.3725	144.22520227947	141.622785847923	UOB_2	12.4099	215.679006661664	211.739665863124	KTAM_2	11.1567	239.659248590301	235.285372041216
1919603	20170131	25213.95	132.71		18490.23	97.32		9127.5	79.25		6693.5	58.12		0	0	UOB_1	18.5778	648.353492416266	475.458797168574	KTAM_1	18.3725	655.842892310379	480.952255312462	UOB_2	12.4099	421.615692974937	309.183204868803	KTAM_2	11.1567	468.483817162978	343.555932000777
1919700	20170131	296085.57	121378.4		746729.52	334191.25		2720.64	1577.44		7481.76	4084.67		0	0	UOB_1	18.5778	7945.189887975166	20575.66658345805	KTAM_1	18.3725	8037.951360887723	20815.885926172306	UOB_2	12.4099	5099.120554411078	13215.261659213653	KTAM_2	11.1567	5664.828248514412	14681.395900911333
1919834	20170131	564857.29	124029.43		753388.56	332789.14		10372.5	2603.8		7606.5	4103.8		0	0	UOB_1	18.5778	13170.915943055389	20679.73088266265	KTAM_1	18.3725	13324.634836313456	20921.163827226913	UOB_2	12.4099	8561.739472117186	13277.078036812342	KTAM_2	11.1567	9511.660042270122	14750.069458805972
1920119	20170131	432958.07	85322		620169.27	212477.81		6050.22	976.77		6050.22	1568.88		0	0	UOB_1	18.5778	14134.544181013456	22609.190898899964	KTAM_1	18.3725	14299.532674825638	22873.1469525919	UOB_2	0	0	0	KTAM_2	0	0	0
1920216	20170131	342793.55	178482.06		692628.76	348779.03		2405.08	982.05		6613.97	1962.14		0	0	UOB_1	18.5778	14117.18468082905	28252.096664986273	KTAM_1	18.3725	14282.016542853029	28581.944059936771	UOB_2	0	0	0	KTAM_2	0	0	0
1920410	20170131	280431.66	91633.9		722247.32	345225.21		3086.15	701.09		6789.53	2011.24		0	0	UOB_1	18.5778	10113.14015220894	28959.470943043549	KTAM_1	18.3725	10231.203406936519	29297.57579182856	UOB_2	0	0	0	KTAM_2	0	0	0
1920507	20170131	148496.07	35911.18		433389.9	177059.73		1573.7	347.49		3462.14	1150.12		0	0	UOB_1	18.5778	5013.57351853128	16549.572537372131	KTAM_1	18.3725	5072.102902880316	16742.79757116875	UOB_2	0	0	0	KTAM_2	0	0	0
1920604	20170131	210289.65	83946.46		513810	320763.9		5997.3	1116.17		4398.02	3191.14		0	0	UOB_1	18.5778	5625.302512476416	15713.82950693188	KTAM_1	18.3725	5690.942871711505	15897.300127216607	UOB_2	12.4099	3720.570098569084	10407.896308851806	KTAM_2	11.1567	4133.38111517496	11562.561097643326
1920835	20170131	397630.67	156999		806917.18	363667.97		4582.9	2511.8		7201.7	5309.11		0	0	UOB_1	18.5778	8785.371976348351	18496.432049329185	KTAM_1	18.3725	8887.933725038538	18712.381661735544	UOB_2	12.4099	9482.908116239664	19983.550278538421	KTAM_2	11.1567	10534.973906967913	22200.554941167874
1920932	20170131	5744.7	33.27		10915.74	67.13		2274.6	22		5004.12	39.61		0	0	UOB_1	18.5778	108.110085470026	214.602937461204	KTAM_1	18.3725	109.358433391729	217.077802591807	UOB_2	12.4099	163.539253985563	324.560349857959	KTAM_2	11.1567	181.722845413529	360.655136491444
1921017	20170131	394672.38	59714.14		664269.29	218610.68		6779.74	856.49		6779.74	1663.57		0	0	UOB_1	18.5778	12431.750094803783	23982.995815251282	KTAM_1	18.3725	12576.843133011811	24262.985365221876	UOB_2	0	0	0	KTAM_2	0	0	0
1921114	20170131	299423.45	83191.49		763457.66	313839.15		3273.5	1439.31		7201.7	4049.78		0	0	UOB_1	18.5778	7317.544175857258	20593.326181343951	KTAM_1	18.3725	7402.970904765239	20833.754293269903	UOB_2	12.4099	4651.297945646274	13030.002382751087	KTAM_2	11.1567	5167.33420987882	14475.581705466612
1921211	20170131	384979.38	110237.6		661833.19	281192.32		6552.59	1287.93		6552.59	2458.88		0	0	UOB_1	18.5778	11994.202250804945	22684.29094283586	KTAM_1	18.3725	12134.197512302941	22949.126004573326	UOB_2	12.4099	2309.907201221663	4393.566256893181	KTAM_2	11.1567	2566.182880254369	4880.997581714482
1921308	20170131	6113.6	43.08		12090.32	89.98		1805.45	25.49		3971.99	49.12		0	0	UOB_1	18.5778	106.797300478029	216.611213609379	KTAM_1	18.3725	108.033353856941	219.115121340154	UOB_2	12.4099	162.001782008895	328.603474379423	KTAM_2	11.1567	180.006689278586	365.127159836379
1921405	20170131	332550.88	75930.82		597795.32	226331.64		3857.42	769.75		6061.66	1552.83		0	0	UOB_1	18.5778	11115.598943969412	22379.815035110618	KTAM_1	18.3725	11245.35961461435	22641.092257412138	UOB_2	0	0	0	KTAM_2	0	0	0
1921502	20170131	372534.77	211954.65		689543.69	364895.7		2384.84	2975.04		6558.31	5364.13		0	0	UOB_1	18.5778	7848.53803737463	14170.643372106695	KTAM_1	18.3725	7940.180558949662	14336.088217604137	UOB_2	12.4099	12020.453024323182	21758.75994736235	KTAM_2	11.1567	13354.003915549167	24172.713038694282
1921636	20170131	324940.51	77738.94		600853.25	232649.23		4385.04	1514.42		6029.43	3131.65		0	0	UOB_1	18.5778	7712.910623595042	15944.946810961877	KTAM_1	18.3725	7802.943879395874	16131.10003221585	UOB_2	12.4099	4915.667565519824	10081.790633813394	KTAM_2	11.1567	5461.041789912961	11200.295305762344
1921733	20170131	296777.27	66835.11		757412.41	259271.57		3406.15	685.19		7493.53	1915.65		0	0	UOB_1	18.5778	9893.87356131388	27609.271530282934	KTAM_1	18.3725	10009.373138791821	27931.599994452799	UOB_2	0	0	0	KTAM_2	0	0	0
1921830	20170131	412443.4	83727.93		740340.62	296908.92		7109.3	1632.48		7109.3	3431.37		0	0	UOB_1	18.5778	10546.641775195365	21842.921597273813	KTAM_1	18.3725	10669.734395409226	22097.934292864144	UOB_2	12.4099	4553.615412355936	9514.539447346668	KTAM_2	11.1567	5058.827612133926	10570.099186631989
